time,x,y,yaw,vel_x,yaw_vel,x,y,yaw,vel_x,yaw_vel
2.3184266090393066,2.044854114710973,2.010292753015935,30.60607818866243,0.1,0.7766803232059835,0.2251705522622503,0.0397098081301394,21.683627214464728,0.22,0.4
2.389331340789795,2.0475501997590815,2.0119289589531526,32.03013041070782,0.1,0.5617742299061063,0.23198859125475646,0.042470918707323724,22.462803058155814,0.22,0.4
2.4525465965270996,2.05529356274011,2.017159997445782,36.05991851931177,0.1,0.5617742299061063,0.2518229756985856,0.05112880263560376,24.754093832831856,0.22,0.4
2.506767988204956,2.05781388826766,2.019024232992782,37.10092248851424,0.1,0.3430660660879106,0.2582929583807531,0.054160253643683036,25.510096879708424,0.22,0.4
2.5753324031829834,2.0603023439463843,2.02093684599167,38.162834939667796,0.1,0.3430660660879106,0.26472366818097015,0.05727740994469192,26.26606842840669,0.22,0.4
2.623072624206543,2.062819010185149,2.0229413498790882,38.990889641020445,0.1,0.29487523221823014,0.2713061624722671,0.060577714076870126,27.044675325082704,0.22,0.4
2.6802818775177,2.0677394846433956,2.0270077517884384,40.26980040735581,0.1,0.29487523221823014,0.2839403865413237,0.06723078260509699,28.54677502795267,0.22,0.4
2.7436017990112305,2.072646597265766,2.0312421460806522,41.38863031735526,0.1,0.18765160830275887,0.2965329852035646,0.07429365199176376,30.102068567898044,0.22,0.4
2.7969398498535156,2.0750006477955054,2.033332384185219,41.90160344493598,0.1,0.18765160830275887,0.30265987530797284,0.07789812736620402,30.877288948216016,0.22,0.4
2.85408616065979,2.077344361730986,2.0354515848738126,42.39984826388278,0.1,0.15856726949576366,0.308947514618948,0.08171216133604009,31.657378058695386,0.22,0.4
2.9151079654693604,2.084153091856393,2.0418195893346027,43.74644269953983,0.1,0.15856726949576366,0.32713390758851546,0.09342303118869615,33.953848729621704,0.22,1.6500000000000001
2.968264579772949,2.086482082131891,2.0440597000477614,44.05811231089178,0.1,0.08074967640237012,0.3333437636487897,0.09766216303805281,34.7287191680752,0.22,1.6500000000000001
3.034410238265991,2.091208333161114,2.0486744307169285,44.5348676658515,0.1,0.08074967640237012,0.34584302126539473,0.10675899650158997,38.008298680998344,0.22,-0.44999999999999996
3.099430561065674,2.093538025385326,2.050971826879047,44.688774098476216,0.1,0.06446607343967606,0.3517457824789918,0.11153342368880703,39.93731965857604,0.22,-0.44999999999999996
3.172865390777588,2.095861784253402,2.0532757131539165,44.842695710782735,0.1,0.06446607343967606,0.3577872701190568,0.11671949456984095,41.33749148817899,0.22,-0.44999999999999996
3.225022315979004,2.0982536953856545,2.055659043161264,44.96973498449001,0.1,0.05612976449849664,0.36409689268655726,0.12235352115559443,42.11563406333325,0.22,-0.44999999999999996
3.2830047607421875,2.105263056269364,2.0627037589200383,45.32583859141612,0.1,0.05612976449849664,0.3819090086847375,0.13832028390038006,40.94314736281769,0.22,-0.55
3.348151922225952,2.107568856595516,2.06503960676207,45.43272615158989,0.1,0.034562922346245875,0.3874440895528948,0.1430497593815112,40.00855735758241,0.22,-0.55
3.3988595008850098,2.1098706894956383,2.067380149885843,45.5395203069728,0.1,0.034562922346245875,0.3930838818569139,0.14770946018207273,39.03709544153305,0.22,-0.55
3.4643588066101074,2.112243322957989,2.0698003623853847,45.60782021789831,0.1,0.030044938021890975,0.3990613906793029,0.15247093976549494,37.96890646338377,0.22,-0.55
3.5286922454833984,2.116842373855543,2.0745079931818107,45.73939171693571,0.1,0.030044938021890975,0.41092006472745013,0.161395949234389,35.89153608684804,0.22,0.6
3.5951409339904785,2.121504386176891,2.079300831460445,45.855306387560404,0.1,0.018786275867834712,0.4231442483478661,0.16993810961172595,34.24413551198661,0.22,0.6
3.645327091217041,2.126161174515168,2.0841068434434096,45.94887547199159,0.1,0.018786275867834712,0.4345583425992901,0.17779668094405834,35.24009395333073,0.22,0.6
3.7220230102539062,2.1284539176319868,2.086477946649244,45.984034774789485,0.1,0.014527006517727137,0.4399936842772174,0.1816910086023938,36.051779823819196,0.22,0.6
3.796215295791626,2.1307454518072957,2.0888506495932133,46.01911490946135,0.1,0.014527006517727137,0.4454004159913806,0.1856826595153659,36.89051526768215,0.22,-0.1
3.8555092811584473,2.1353979239422145,2.093675223536428,46.07293274783847,0.1,0.011169010819829484,0.4564568420267311,0.1942578177710207,38.62279826481319,0.22,-0.1
3.9117069244384766,2.1376867098564505,2.09605231815445,46.09793180851146,0.1,0.011169010819829484,0.46708465954591905,0.20283247087284606,39.10307533975764,0.22,-0.1
3.982816696166992,2.140035730795451,2.0984939436785,46.107946339842584,0.1,0.011169010819829484,0.4723008443264473,0.20708532304550678,39.27395476985155,0.22,-0.1
4.037691116333008,2.1445319272743735,2.103163905194613,46.05505374502623,0.1,0.0102523555109733,0.4833314238259391,0.21611973842961552,39.23923398093723,0.22,-0.25
4.115057945251465,2.1491644739543987,2.107971650693772,46.07816822543226,0.1,0.012375623365603616,0.4891507505330798,0.22085953015432,39.08365723068732,0.22,-0.25
4.171254873275757,2.1514418173345478,2.1103376200800543,46.10374562480477,0.1,0.012375623365603616,0.4949345615611969,0.22553219855494533,38.70411068406131,0.22,-0.25
4.222630262374878,2.1537578329304647,2.112747012547341,46.16043810390943,0.1,0.007652116360564487,0.5008507830731435,0.23023439803598597,38.21802734049209,0.22,-0.25
4.282301664352417,2.1606260448569348,2.1199146152113206,46.25710312138582,0.1,0.007652116360564487,0.5124475927406029,0.23921842197238427,37.27074992534485,0.22,0.25
4.350700616836548,2.1629030452912046,2.1222943335451223,46.27268847397215,0.1,0.002499158303407645,0.5241677764960726,0.24799548627633056,36.47494329355077,0.22,0.25
4.446317911148071,2.167525396132509,2.127128867201285,46.29483678487428,0.1,0.002499158303407645,0.5355211372866014,0.25643891273280733,36.97651263767616,0.22,0.25
4.513761520385742,2.169802531191419,2.1295115302788044,46.30086524221459,0.1,0.002166326240234784,0.5412441899872172,0.2607830356966795,37.448477672696704,0.22,0.25
4.56848931312561,2.172079757671881,2.131894791476952,46.30680058412909,0.1,0.002166326240234784,0.5469013083936002,0.26515228914417155,37.94482980879828,0.22,-0.05
4.623622894287109,2.1744261949204313,2.1343509775959686,46.31215952188037,0.1,0.0018598654041044437,0.5527040147718588,0.2697157909987669,38.44518914197885,0.22,-0.05
4.6806488037109375,2.1813286161446435,2.1415788169367094,46.32666572266658,0.1,0.0018598654041044437,0.5698395580565976,0.2834374272326818,38.633613623193796,0.22,-0.05
4.752400636672974,2.183606871167195,2.1439652376545846,46.3308735997467,0.1,0.0009844537170260238,0.575525741152351,0.2879750090463921,38.540735972579114,0.22,-0.05
4.8279173374176025,2.188233389396907,2.1488123921453393,46.337466992279396,0.1,0.0009844537170260238,0.5870944711414169,0.29716059743749906,38.35014411866242,0.22,-0.05
4.904362916946411,2.190512721827071,2.151200741519838,46.33978883607342,0.1,0.0007041927715781604,0.5928010875566961,0.30166908966348077,38.252228526052924,0.22,-0.05
4.956218004226685,2.1927924163961854,2.1535896497802005,46.34200608728258,0.1,0.0007041927715781604,0.5984951604769014,0.3061498821607893,38.131488970156376,0.22,-0.05
5.033878564834595,2.1974218513822716,2.1584413387322186,46.34497685999402,0.1,0.000522333951543097,0.6101247592770266,0.31524572630147574,37.927191985855636,0.22,-0.05
5.09748649597168,2.199702240590216,2.160831381817552,46.34601664139927,0.1,0.000522333951543097,0.6158670519733572,0.31971307803181515,37.83057027413968,0.22,0.1
5.15976881980896,2.2020518070920994,2.163294002603786,46.34632861993502,0.1,0.0005060827590883443,0.6217882652852991,0.3243039044502191,37.73366729828178,0.22,0.1
5.220652103424072,2.206612515731793,2.1680741195122897,46.34534592307933,0.1,0.0005060827590883443,0.6333694505767049,0.3333105704259959,38.09581266117621,0.22,0.1
5.2998223304748535,2.2112295331970917,2.1729134114570754,46.329378901232985,0.1,0.0014441989971489821,0.6448890111239638,0.3424023109138322,38.48318652760868,0.22,0.1
5.3721418380737305,2.2157756450902966,2.1776682334753343,46.22934472139245,0.1,0.0014441989971489821,0.6563494716461057,0.35157400045441484,38.87099939868377,0.22,-0.1
5.441153287887573,2.218044449514789,2.1800357101010834,46.21420059108907,0.1,0.0075416509840698035,0.6621441184732971,0.3562516698157211,38.92085384971607,0.22,-0.1
5.50005030632019,2.220326490794255,2.1824170329954766,46.21596346725146,0.1,0.0075416509840698035,0.6679141964959892,0.36090678906094664,38.831102055432936,0.22,-0.1
5.561618089675903,2.222671815531197,2.184865147057073,46.233080220083764,0.1,0.0053487780699186475,0.6737651831348768,0.3656010380403514,38.62726447882163,0.22,-0.1
5.614530086517334,2.2249194639700876,2.1872134454557357,46.2754675577764,0.1,0.0053487780699186475,0.6794361039797961,0.3701161390555924,38.40276560374538,0.22,0.1
5.683573246002197,2.2317696849006308,2.1943886645113286,46.352386427054824,0.1,-0.0008846350502939358,0.6968094425599355,0.38374325145900784,37.81213204896362,0.22,0.1
5.736456632614136,2.234043219831571,2.1967725368846986,46.363650487098276,0.1,-0.0008846350502939358,0.7026131550003143,0.3882454067776122,37.863783946214966,0.22,0.1
5.813631772994995,2.238661405226382,2.2016158995398687,46.363097293182236,0.1,-0.0002213776106418486,0.7142117125783022,0.3973215876475002,38.2403853097893,0.22,0.1
5.865097999572754,2.2409364649969783,2.20400185001849,46.362748947092825,0.1,-0.0002213776106418486,0.719881460048687,0.4018038959114614,38.43128432706328,0.22,-0.05
5.928026437759399,2.243280671192372,2.2064603343558096,46.36358363030767,0.1,-0.0002213776106418486,0.7257075995991256,0.4064419822301157,38.62828282341737,0.22,-0.05
5.9776623249053955,2.2478321987998306,2.211233935486929,46.3648911987215,0.1,-0.00013624801531323394,0.7372327144215947,0.4156864959549638,38.72321712541728,0.22,-0.05
6.049258232116699,2.2524541228598483,2.2160815749528844,46.36611148966917,0.1,-0.00013624801531323394,0.748772138024504,0.4249086209671195,38.53304046771927,0.22,-0.05
6.149110794067383,2.2570776317801546,2.220931034030821,46.36668259464923,0.1,-0.000270594606509178,0.7603168409616724,0.43407056097863234,38.31165712098929,0.22,0.05
6.212087154388428,2.2593555207354132,2.22332025444095,46.366710955657815,0.1,-0.000270594606509178,0.7659473003135651,0.4385183996897076,38.32317666344115,0.22,0.05
6.262115955352783,2.2616338384744967,2.225709921112874,46.36664925218733,0.1,-0.0002789765326453475,0.7716268910974063,0.4430140790165544,38.412269386028875,0.22,0.05
6.328827619552612,2.263981656377711,2.228172467478532,46.366480336611126,0.1,-0.0002789765326453475,0.7774732626829608,0.44765718257773585,38.507093986988586,0.22,0.05
6.3804771900177,2.2685403385097174,2.2329538357859264,46.365737137006064,0.1,-0.00026164864669981914,0.7887877134398366,0.45668969827978384,38.702322134542634,0.22,-0.05
6.437128782272339,2.2731689592053193,2.2378083558364588,46.36383781939942,0.1,-0.00026164864669981914,0.800207948938369,0.4658678508351687,38.77500344827245,0.22,-0.05
6.497835874557495,2.2754488496792726,2.2401993720842457,46.36224631168367,0.1,-0.00012395162517649937,0.8058807556575839,0.47041775074008185,38.68268290438662,0.22,-0.05
6.573508262634277,2.2777976936399575,2.2426625219151943,46.360225248364216,0.1,-0.00012395162517649937,0.8117340654330513,0.47509672780932827,38.58731350737856,0.22,-0.05
6.685039520263672,2.2823467390056376,2.2474328838287927,46.344193174938546,0.1,0.00021861961972826637,0.8231214473879388,0.4841537602327238,38.401417266390844,0.22,0.1
6.730279922485352,2.2846556413698984,2.249851290813926,46.295363487350905,0.1,0.00021861961972826637,0.8289997930796218,0.4888055304134788,38.30453696473642,0.22,0.1
6.778453588485718,2.289159208567127,2.2545561324833328,46.22193310197577,0.1,0.003487606482933481,0.8401969546129103,0.4976740872158427,38.479744661442766,0.22,0.1
6.834419012069702,2.293787247044596,2.259387679487047,46.23609789000104,0.1,0.003487606482933481,0.8516140750650997,0.5067947662501543,38.802487410751546,0.22,0.1
6.898793458938599,2.296040976706902,2.2617421799958644,46.26607567969808,0.1,0.006130220072839099,0.8572429464363088,0.511334894771899,38.988953825522714,0.22,-0.05
6.97679877281189,2.300614114800965,2.266528657354145,46.329962453185445,0.1,0.006130220072839099,0.8686682941388386,0.5206479754638258,39.41170507826114,0.22,-0.05
7.035318374633789,2.302888731423781,2.268911838782865,46.34223082940894,0.1,0.0004539407008558816,0.8741753830906571,0.5251811219732981,39.470897430857896,0.22,-0.05
7.10848069190979,2.305231412743597,2.2713674104930424,46.355329422622404,0.1,0.0004539407008558816,0.8798885775117955,0.5298847544700878,39.43451546544069,0.22,-0.05
7.162784576416016,2.3097805952818846,2.2761374071511873,46.35983680808282,0.1,6.447059684316914e-05,0.891136671386358,0.5391060069557703,39.24990261133852,0.22,-0.05
7.234049320220947,2.3143995529113934,2.2809812965063974,46.363471357178184,0.1,6.447059684316914e-05,0.9025893834986324,0.5484327915725333,39.06136817990602,0.22,-0.05
7.282364130020142,2.316675034867757,2.283367783454598,46.364739266841724,0.1,-0.00010946178290370812,0.9082421088903851,0.5530131465954393,38.967374925225535,0.22,-0.05
7.35293984413147,2.3212960056225675,2.2882144709687227,46.3666540564445,0.1,-0.00010946178290370812,0.9197189004984228,0.5622647861512935,38.749092177243334,0.22,-0.05
7.410127639770508,2.3235725646388077,2.2906023252781553,46.36727404060188,0.1,-0.00019810261625050619,0.9253875916034504,0.5668057215497185,38.64219154007314,0.22,0.1
7.478599786758423,2.328195847491306,2.295451758856331,46.36808151514175,0.1,-0.00019810261625050619,0.9369284245155411,0.5760139272919382,38.67706975036777,0.22,0.1
7.537612199783325,2.3328208356958906,2.300303051482807,46.36836473510311,0.1,-0.00025527199499895124,0.9483623205471327,0.5852311559636754,39.07385445984234,0.22,0.1
7.605754613876343,2.3350994766747375,2.3026931870178493,46.3682646970803,0.1,-0.00025527199499895124,0.9539346636197212,0.5897720998029427,39.28972371721827,0.22,0.1
7.683737754821777,2.339726988858536,2.3075470606614865,46.36765479100138,0.1,-0.00022911863525787446,0.9652576692367246,0.5990993221400315,39.6804029021592,0.22,-0.05
7.759258985519409,2.3420065782360258,2.309938105788692,46.367008181729396,0.1,-0.00022911863525787446,0.9709648540263457,0.6038480454422603,39.82634741276477,0.22,-0.05
7.804933309555054,2.3442863033267205,2.3123292287598405,46.36598864225059,0.1,-0.0001758343200173651,0.9766007021357537,0.6085476256102799,39.785035337193236,0.22,-0.05
7.856043815612793,2.346635171979259,2.314792772875578,46.36446361717135,0.1,-0.0001758343200173651,0.9823644318000878,0.6133395512362395,39.68923050857484,0.22,-0.05
7.933024883270264,2.3535340835446736,2.3220279106335306,46.347589221558074,0.1,0.00022771989945987725,0.9993383490975334,0.6273555063692222,39.374337783692354,0.22,0.05
7.983033895492554,2.3557767252029955,2.3243773336636986,46.30226491650962,0.1,0.00022771989945987725,1.0048822664345658,0.6319044940089796,39.38489130016929,0.22,0.05
8.044992446899414,2.3580129490725814,2.3267158609018863,46.24807827880273,0.1,0.00324096832388312,1.0104767313648235,0.6365038660336215,39.473383461600626,0.22,0.05
8.11626410484314,2.362626514881807,2.331532134109758,46.228621809546546,0.1,0.00324096832388312,1.0218187713811593,0.6458745350400841,39.66069837108826,0.22,0.05
8.178099393844604,2.3649049457202254,2.3339111683935743,46.235640883273035,0.1,0.006693533831345033,1.0273913612175758,0.6505023993367844,39.75544637896705,0.22,0.05
8.228943347930908,2.3694699514438486,2.338682919028985,46.310257301895774,0.1,0.006693533831345033,1.0386460491416045,0.6599019782927863,39.97696405706674,0.22,0.05
8.309420824050903,2.374076069109334,2.3435085440133787,46.34827213763386,0.1,0.0015545727806144495,1.0498988280915857,0.6693681637031522,40.17362369347573,0.22,0.05
8.364544153213501,2.3763506922287085,2.3458929665069292,46.35235536522861,0.1,0.0015545727806144495,1.0554306218694296,0.6740459001214916,40.270327871121566,0.22,0.05
8.428002834320068,2.3786251367244438,2.348277539134663,46.35659849129973,0.1,0.00013548650002105368,1.0609552210182487,0.6787335164396819,40.36661183086751,0.22,-0.1
8.485220193862915,2.3832432810858797,2.3531202921553027,46.362689195521206,0.1,0.00013548650002105368,1.0722907002977469,0.6883885205242901,40.32382254339798,0.22,-0.1
8.562368154525757,2.3878627213118975,2.35796509479471,46.36567485568262,0.1,1.8677226698105015e-05,1.0836471450568554,0.6979705437849727,39.95949228452742,0.22,-0.1
8.631775379180908,2.3901384626394373,2.360352031560231,46.366764635355416,0.1,1.8677226698105015e-05,1.0892428091567559,0.7026443366952742,39.76767878102221,0.22,-0.1
8.763809204101562,2.3947599693409307,2.3651996028098097,46.3686523005564,0.1,-0.00014741752681530774,1.1006517098110336,0.712075840563674,39.37945954902344,0.22,0.1
8.842086791992188,2.397036815388399,2.3675879176256234,46.36912177343273,0.1,-0.00014741752681530774,1.1063593161444074,0.7167590133955557,39.434108592751514,0.22,0.1
8.904778242111206,2.4016607120924145,2.3724382835171953,46.36981008540457,0.1,-0.0001913839655512728,1.1177550786499275,0.7261787899669192,39.765055272284776,0.22,0.1
8.962208271026611,2.403938790673304,2.3748279646370323,46.369934039460844,0.1,-0.0001913839655512728,1.1233036947530641,0.7308105063368907,39.956332650575426,0.22,0.1
9.018516540527344,2.4062172984916144,2.377218097288179,46.36997187836808,0.1,-0.00019769036725916233,1.1288373950768948,0.7354612046084958,40.1477322567167,0.22,0.1
9.103852272033691,2.410844545438556,2.3820720051526614,46.36964980722209,0.1,-0.00019769036725916233,1.1400271373761355,0.74496242888958,40.535832209966024,0.22,0.1
9.15686297416687,2.4131240170508867,2.384463097019697,46.36910291019764,0.1,-0.0001800123578826307,1.1455152842378529,0.7496702875110912,40.725931282334415,0.22,0.1
9.221776247024536,2.417752379418954,2.3893178950255556,46.36681492482792,0.1,-0.0001800123578826307,1.1565839581444595,0.7592601692724019,41.08036663692298,0.22,0.1
9.281176090240479,2.4223799180394257,2.3941714119529958,46.36178108241843,0.1,-3.088421496446614e-05,1.1676161270295657,0.7689386597724439,41.455588333126244,0.22,-0.1
9.361298084259033,2.424652575647426,2.3965550188278235,46.35210443393906,0.1,-3.088421496446614e-05,1.173124621862537,0.7738051733436957,41.413820061399484,0.22,-0.1
9.435368061065674,2.4292012798479723,2.4013170320120865,46.25264047774807,0.1,0.0030495970435200246,1.1842800264010012,0.7835807189975126,41.02737966699024,0.22,-0.1
9.482526302337646,2.4314594597668187,2.403675111886574,46.22907513400824,0.1,0.0030495970435200246,1.189771464709214,0.7883455567023215,40.85048694061297,0.22,-0.1
9.566977977752686,2.4337413959031164,2.4060574405604185,46.2332692688799,0.1,0.0066423868544492224,1.195270800289396,0.7930881593661798,40.67924647689467,0.22,0.1
9.635258436203003,2.4383527291581797,2.4108741754003784,46.26577917928514,0.1,0.0066423868544492224,1.2065927005599242,0.8027713633704819,40.55902697774573,0.22,0.1
9.697732210159302,2.4405906041203256,2.4132152466770114,46.31440425680066,0.1,0.004124230004433005,1.2121096151246948,0.8075077093554944,40.750171003065795,0.22,0.1
9.748940706253052,2.445191036605584,2.418036120898912,46.35267042424979,0.1,0.004124230004433005,1.2231994131126183,0.8171264503970216,41.13704961372486,0.22,0.1
9.825259685516357,2.449807454503725,2.4228772011526205,46.37073718314747,0.1,-0.0006852502830697936,1.2341983296461774,0.8267951700509527,41.49119935974147,0.22,-0.1
9.881714582443237,2.452081745551767,2.425262999974417,46.37089462255878,0.1,-0.0006852502830697936,1.2397394625436295,0.8316944768784257,41.40418221849649,0.22,-0.1
9.939530849456787,2.4543563287138803,2.427649112914819,46.370967824390036,0.1,-0.0002060178637553145,1.2452518250681706,0.8365409195186714,41.221237712542724,0.22,-0.1
10.018797874450684,2.4589753294441214,2.4324946442175315,46.371749510143054,0.1,-0.0002060178637553145,1.2564183124356465,0.8462592001848845,40.83263236791588,0.22,-0.1
10.090335845947266,2.4612508233036046,2.434881814006056,46.372436342286555,0.1,-0.00015424060823986395,1.261940749977296,0.8510166984435835,40.64320584049717,0.22,0.1
10.158814907073975,2.4658718636836747,2.4397297973332073,46.373602846346365,0.1,-0.00015424060823986395,1.2732431153442831,0.8606750537761506,40.5485737582397,0.22,0.1
10.24821400642395,2.4681484554214417,2.4421182590160604,46.3740784286403,0.1,-0.00027513554861337,1.2787675436261416,0.8654140673209315,40.7238704222163,0.22,0.1
10.304908275604248,2.4704944363917765,2.4445795566889124,46.3744756250655,0.1,-0.00027513554861337,1.2844039558777192,0.8702819059787386,40.92107918497083,0.22,0.1
10.37562894821167,2.4750497038805213,2.449358769188519,46.37453586032981,0.1,-0.00027828456639185096,1.2952993730630713,0.8797883426816409,41.30359752270399,0.22,-0.05
10.454934120178223,2.477397031199926,2.45182148445014,46.37443037349954,0.1,-0.00027828456639185096,1.3008878314282277,0.8847142809543721,41.499522745375,0.22,-0.05
10.507428169250488,2.4796757435494468,2.4542121923196296,46.37421794240142,0.1,-0.00025900603259040313,1.3064361776194644,0.8896253518431217,41.45643600236402,0.22,-0.05
10.568292140960693,2.486582603232259,2.461458286988034,46.37216549644065,0.1,-0.00025900603259040313,1.3230311653972346,0.904221419499189,41.18566582465381,0.22,-0.05
10.647247076034546,2.491210658198156,2.4663131769061906,46.368655636770946,0.1,-7.723112928531561e-05,1.3341656035281961,0.91393132307928,40.988892045383366,0.22,0.05
10.707329511642456,2.493489470131265,2.4687035621778413,46.365958927808826,0.1,-7.723112928531561e-05,1.3396459134600383,0.9186960040044013,41.05235259829715,0.22,0.05
10.79790472984314,2.498078539645643,2.473515326990032,46.31625520082619,0.1,0.00014473379390828045,1.3506884473719558,0.9283483456383108,41.27210486765515,0.22,0.05
10.884160995483398,2.5003132907541477,2.4758534563505252,46.260581716908185,0.1,0.00014473379390828045,1.3561291744284456,0.9331308392045395,41.36795032180208,0.22,0.05
10.973541498184204,2.504922029565507,2.4806657480061816,46.228425782331946,0.1,0.0075138868533381805,1.3671500040029219,0.9428684132074724,41.56479529173179,0.22,0.05
11.02191972732544,2.507200109545544,2.483044571028914,46.24292637707354,0.1,0.0075138868533381805,1.3725669519100105,0.9476793609657516,41.66133722875683,0.22,0.05
11.07866382598877,2.511762996762605,2.4878159821717944,46.32751460403283,0.1,0.005437089984935551,1.3835377396755837,0.9574734458436036,41.85195062260915,0.22,0.05
11.13817811012268,2.514009636834357,2.490170986875389,46.36390498862718,0.1,0.005437089984935551,1.3889080241986722,0.962289859682157,41.92027686373896,0.22,0.05
11.190080881118774,2.518625098324934,2.4950132874501607,46.38600532503812,0.1,-0.0015068620331672334,1.3998332624329486,0.9721290226030883,42.101797253829574,0.22,-0.05
11.255041599273682,2.520898835527972,2.4973997266866155,46.3845070103632,0.1,-0.0015068620331672334,1.4052298452753853,0.9770009519487965,42.02469398976152,0.22,-0.05
