time,x,y,yaw,vel_x,yaw_vel,x,y,yaw,vel_x,yaw_vel
4.387039661407471,2.135304328748456,2.1049485575427886,45.78344249037482,0.1,0.009766702058163712,0.5648219753905749,0.2158182338158724,31.094041599152597,0.22,0.005
4.4786436557769775,2.139902223230241,2.109671951203745,45.73213722010954,0.1,0.00920041036565894,0.5774328469113912,0.22342667766231922,31.113997513473045,0.22,0.005
4.541474342346191,2.142172311682589,2.1120000033483994,45.70920122491283,0.1,0.00920041036565894,0.5836445820850008,0.22717655640134102,31.123598257837838,0.22,0.005
4.607236623764038,2.144473548666697,2.1143591709137515,45.720861712167604,0.1,0.012332899476277071,0.5898566992630845,0.2309280704804244,31.133035967421343,0.22,0.005
4.685446262359619,2.149148116015118,2.1191549493515187,45.75515401099314,0.1,0.012332899476277071,0.6024706017688296,0.238549861110064,31.15160971862509,0.22,0.005
4.7620322704315186,2.1538183990718602,2.1239527633150277,45.79618404908494,0.1,0.008951505677726224,0.6150870074432008,0.2461784580332577,31.169314124377795,0.22,0.005
4.828334331512451,2.1561174452950125,2.1263174414193915,45.81086704426933,0.1,0.008951505677726224,0.6213019743369352,0.24993823252904948,31.177986955188548,0.22,0.005
4.8848090171813965,2.158415176729573,2.1286821314163777,45.82640116388102,0.1,0.006812866743571499,0.6275160699277238,0.25369876884501547,31.18720102171573,0.22,0.005
4.945246934890747,2.163040402430052,2.1334475643412882,45.89316186074419,0.1,0.006812866743571499,0.6401103030680598,0.26132544945154956,31.218602163874575,0.22,0.005
5.053212881088257,2.1676424530201386,2.138203131872491,45.968134153272636,0.1,0.0009765650685177318,0.652653523441544,0.26893196877656983,31.23395633083737,0.22,0.005
5.122865676879883,2.1699323799759163,2.140572286513704,45.982486739826776,0.1,0.0009765650685177318,0.658855443490391,0.2726936686927651,31.243853242785246,0.22,0.005
5.1896984577178955,2.1722228617501815,2.142942828264975,45.98617712182328,0.1,-1.876384295622645e-05,0.6650575916579732,0.2764569778667961,31.253655437227554,0.22,0.005
5.269360542297363,2.176873052116303,2.1477564891428975,45.99390811424181,0.1,-1.876384295622645e-05,0.67765075378082,0.2841026014089698,31.27306845527096,0.22,0.005
5.325002908706665,2.179163856933891,2.150128236195323,45.995797797228704,0.1,-0.00010652676478427603,0.6838539748719386,0.2878708514544463,31.28236187622324,0.22,0.005
5.377795457839966,2.183815810319138,2.1549450274811153,45.999371858463554,0.1,-0.00010652676478427603,0.6964499450607038,0.2955266165125678,31.30062251419326,0.22,0.005
5.463940620422363,2.188469268880417,2.1597638958385788,46.0023055292956,0.1,-0.000360271520242017,0.7090487126624537,0.30318919730237415,31.318154138923614,0.22,0.005
5.5180463790893555,2.1907618175644052,2.1621380966533037,46.0036260071016,0.1,-0.000360271520242017,0.7152537293640346,0.3069650038660206,31.32727279769597,0.22,0.005
5.5786707401275635,2.195417313840119,2.1669596362265566,46.00477656591507,0.1,-0.00040328468228071344,0.7214565176850427,0.3107408160345252,31.337143821424636,0.22,0.005
5.642386198043823,2.1977105456309003,2.1693347186673826,46.004876253358276,0.1,-0.00040328468228071344,0.7339869654583093,0.31837696510000507,31.375845636471155,0.22,0.005
5.70920991897583,2.2000038629779297,2.171709887430915,46.004489236972994,0.1,-0.0003449629865330928,0.746548456387782,0.32603730139578624,31.38459950138089,0.22,0.005
5.782056570053101,2.2046596095068307,2.176531822034695,46.001834133821276,0.1,-0.0003449629865330928,0.7527412216594335,0.3298157603484476,31.39444485468322,0.22,0.005
5.842377424240112,2.2092875605025037,2.1813238707790497,45.964648295771816,0.1,1.4416308217124477e-05,0.7589342317048705,0.3335958226396106,31.40413364887011,0.22,0.005
5.890856027603149,2.2115360333223766,2.1836477043246125,45.90720181044171,0.1,1.4416308217124477e-05,0.7653152773846967,0.3374921444052714,31.413946951981444,0.22,0.005
5.9500977993011475,2.2161657469517704,2.1884210673888074,45.859266575133105,0.1,0.0070719751944472555,0.7840858470200047,0.34896209506079534,31.441637071369477,0.22,0.005
6.004687786102295,2.2184649278499893,2.190790163520508,45.85625195420318,0.1,0.0070719751944472555,0.7902813840858294,0.352750523378594,31.45030284462694,0.22,0.005
6.081818342208862,2.220762626746711,2.193157873264317,45.866318226678224,0.1,0.005709705587641767,0.8028612385248274,0.3604466376757607,31.468215603172187,0.22,0.005
6.129302263259888,2.2231293923690556,2.195597618367697,45.87698774981305,0.1,0.005709705587641767,0.8090550808903215,0.3642379282123055,31.47787196512001,0.22,0.005
6.181936979293823,2.227721954711478,2.200334357907021,45.896463542147494,0.1,0.004588577455035048,0.8215733117055369,0.3719081547526522,31.517753306209976,0.22,0.005
6.241419792175293,2.2323770142652184,2.2051399467742625,45.91945225817991,0.1,0.004588577455035048,0.8277392121950538,0.3756889531658957,31.514881938929843,0.22,0.005
6.292198657989502,2.234643995369596,2.2074823182139798,45.95227321715706,0.1,0.0013672023520716948,0.8402940885817787,0.38339007628689675,31.53537093125967,0.22,0.005
6.3588011264801025,2.239236441794304,2.2122374317001325,46.024042021590645,0.1,0.0013672023520716948,0.8464776516968185,0.38718528131717045,31.545100340218436,0.22,0.005
6.418213605880737,2.2415260059310933,2.2146104276036582,46.027538259160515,0.1,-0.0020433397622845683,0.8526615520504945,0.3909821238704247,31.554668159195106,0.22,0.005
6.498782396316528,2.2461724034673023,2.2194272030596283,46.03648009284043,0.1,-0.0020433397622845683,0.8590332619741536,0.39489575390853715,31.56433641896878,0.22,0.005
6.5743021965026855,2.2484615474391707,2.2218006230154947,46.03465107562268,0.1,-0.0015561887980124478,0.8777767558046463,0.40641663645169557,31.591483798155146,0.22,0.005
6.654806852340698,2.2531104623079066,2.226620201429537,46.030712138167644,0.1,-0.0015561887980124478,0.8839635266080489,0.4102219191375788,31.600111375342443,0.22,0.005
6.728350877761841,2.2554008257483362,2.228994431491403,46.029554207217814,0.1,-0.0012753985357833008,0.89652235624209,0.41795042723107967,31.618806727964067,0.22,0.005
6.828724384307861,2.2600524035755694,2.233816012237559,46.026966818586196,0.1,-0.0012753985357833008,0.9027014505372746,0.421755058660482,31.631099985192225,0.22,0.005
6.89162015914917,2.2623441309337706,2.2361913400359774,46.02608933655609,0.1,-0.0011582446332165208,0.9151800747876054,0.42944803979472634,31.655313538828704,0.22,0.005
6.980008602142334,2.266998151852897,2.2410148743980094,46.023806824636246,0.1,-0.0011582446332165208,0.927528958702818,0.43706460138475045,31.675995371720514,0.22,0.005
7.053447246551514,2.2716529958330542,2.2458388337762583,46.02062692606322,0.1,-0.0009625391138096239,0.9338901275788773,0.4409903637908263,31.686065574422866,0.22,0.005
7.125133275985718,2.2739458125213856,2.2482147183855963,46.01834561672796,0.1,-0.0009625391138096239,0.9400645300917646,0.44480232701571587,31.695675223869905,0.22,0.005
7.263428211212158,2.278597934204415,2.2530353930027007,46.0097707512581,0.1,-0.0004304024280409768,0.9526016898763446,0.45254687023292,31.714614977392493,0.22,0.005
7.396168231964111,2.283116766988022,2.2577118586515343,45.92281592770624,0.1,-0.0004304024280409768,0.964953822555797,0.4601825123805315,31.7324157993628,0.22,0.005
7.473153352737427,2.2854465694164188,2.260116293027832,45.876461169339095,0.1,0.006692655122564695,0.9713182169989764,0.46411868154438846,31.741319252387704,0.22,0.005
7.519085168838501,2.287741427167843,2.2624820473956198,45.86840348299438,0.1,0.006692655122564695,0.9774954709001688,0.46794038737592586,31.75017081389913,0.22,0.005
7.566655874252319,2.2900388012501285,2.26485040741328,45.877719562111764,0.1,0.00526839155185207,0.9836711848802452,0.4717624885089763,31.759511787131743,0.22,0.005
7.627243757247925,2.2924053096928896,2.2672908301441668,45.887400338709156,0.1,0.00526839155185207,0.9900296409880714,0.4756990319189666,31.771003545272308,0.22,0.005
7.6880943775177,2.29699776446578,2.2720289772861326,45.90440040637407,0.1,0.003887535716003665,1.0023027854591673,0.4833067617591898,31.796625431012544,0.22,0.005
7.756952524185181,2.3016571778114305,2.2768394512177834,45.921070751472975,0.1,0.003887535716003665,1.014819569702654,0.4910695623396703,31.817602703683026,0.22,0.005
7.815485954284668,2.3062901434972143,2.2816266192544017,45.956760449677596,0.1,0.0013761777219899796,1.0273357093709072,0.49883808943247615,31.837369748051177,0.22,0.005
7.867865800857544,2.30853902906292,2.283953844676597,46.003603998998194,0.1,0.0013761777219899796,1.0335009023527928,0.502666880116969,31.846844451115818,0.22,0.005
7.94617772102356,2.310808563288932,2.2863055507321937,46.025683451549966,0.1,-0.0018146571738303805,1.0396665334179342,0.5064973388917552,31.85611989790009,0.22,0.005
8.006596565246582,2.315456778977656,2.2911236599200118,46.0329199058775,0.1,-0.0018146571738303805,1.0521862373522264,0.5142794400317425,31.87429055635022,0.22,0.005
8.05993127822876,2.3201045337783524,2.2959418292223557,46.02998417976302,0.1,-0.0018146571738303805,1.064708486539351,0.5220682632878084,31.89199779560052,0.22,0.005
8.11408519744873,2.3223941966643857,2.2983152575898873,46.02851495663611,0.1,-0.0013472188504625392,1.070874937648735,0.525905767835634,31.90122972200319,0.22,0.005
8.167747497558594,2.3246841761709125,2.300688924163151,46.02784295811946,0.1,-0.0013472188504625392,1.0770380762728111,0.5297425085451142,31.9116398883499,0.22,0.005
8.237370252609253,2.3293348377374596,2.3055093572433227,46.02624014757617,0.1,-0.0011925598630075473,1.0894800444146393,0.5374969049177255,31.939477030994592,0.22,0.005
8.28984808921814,2.3339872897787934,2.3103313723741277,46.02489585581043,0.1,-0.0011925598630075473,1.1019768786290607,0.545290033690076,31.958778719539882,0.22,0.005
8.346880912780762,2.336279419375652,2.312706943453801,46.02407203026366,0.1,-0.001073229751678817,1.1081318164281397,0.5491305768755234,31.96864204581009,0.22,0.005
8.422704458236694,2.340933875291117,2.3175306188313063,46.02204889154155,0.1,-0.001073229751678817,1.1142870421991866,0.5529727631501387,31.97834114460441,0.22,0.005
8.487243175506592,2.3432266099237284,2.3199065663255425,46.020490354860435,0.1,-0.000959693674711426,1.1267851762445669,0.5607786739256304,31.99747193704142,0.22,0.005
8.548274517059326,2.345519379410926,2.3222824078804214,46.01864938591382,0.1,-0.000959693674711426,1.132941666847134,0.5646259104426796,32.00658394152756,0.22,0.005
8.609984636306763,2.3478813982745064,2.324729947116313,46.015980812617144,0.1,-0.0008108691350923181,1.1392853003206105,0.5685914511554805,32.01574337116584,0.22,0.005
8.674754619598389,2.35244571678993,2.329458714511485,45.98517278860228,0.1,-0.0008108691350923181,1.1516014771942642,0.576294309063686,32.03315649402148,0.22,0.005
8.733179092407227,2.3570218936820115,2.334186838113149,45.87841916369204,0.1,0.0041537861005814134,1.1640995772930958,0.5841162700311336,32.05255998524926,0.22,0.005
8.801177501678467,2.3616795575997305,2.338989070079887,45.879883128302986,0.1,0.0041537861005814134,1.1765239497938846,0.591901736513766,32.0828248878741,0.22,0.005
8.86846399307251,2.363976865376125,2.3413581804103654,45.88459827916077,0.1,0.005759458758054792,1.1826689090294251,0.5957542182786044,32.09033853652405,0.22,0.005
8.91672396659851,2.3686393190167165,2.3461679599786494,45.90095132872158,0.1,0.005759458758054792,1.1951457575545053,0.603580934089124,32.11063950041954,0.22,0.005
8.98178482055664,2.3709349008458944,2.348537101297656,45.90965587066945,0.1,0.004188508629790111,1.2012913075241585,0.6074382813858292,32.12038070776731,0.22,0.005
9.050759553909302,2.3755914227933452,2.3533457814026604,45.92522762084664,0.1,0.004188508629790111,1.2137697563692154,0.61527497811081,32.139598772496896,0.22,0.01
9.133437395095825,2.3778677719164176,2.355697996611026,45.948548651205414,0.1,0.0031347302470492886,1.2199150044237097,0.6191370686526929,32.158171383360006,0.22,0.01
9.187347650527954,2.382450635517411,2.3604426201830453,46.02446348951165,0.1,0.0031347302470492886,1.2323914681254673,0.6269864777488475,32.19530749064935,0.22,0.01
9.246652364730835,2.384739815529156,2.3628153741013813,46.03120217286479,0.1,-0.001973959590017038,1.238536997750378,0.6308567684986395,32.21333487040848,0.22,0.01
9.307568311691284,2.3870292218301685,2.365188619366374,46.0290822553359,0.1,-0.001973959590017038,1.2446813688087635,0.6347290110499036,32.231802789363016,0.22,0.01
9.364413499832153,2.3916773969228355,2.3700065179897667,46.025485112451555,0.1,-0.0011981784613205205,1.2571372216592445,0.6425876661864496,32.276314449835645,0.22,0.01
9.434432744979858,2.3963265078759917,2.3748250187990534,46.024788450411215,0.1,-0.0011981784613205205,1.2695348279414294,0.6504257550394401,32.3181090332087,0.22,0.01
9.531755447387695,2.3986169566803306,2.3771988742606065,46.02432941686329,0.1,-0.0009349259923446595,1.2756631630522224,0.6543039734492695,32.337713462238504,0.22,0.01
9.583367586135864,2.4032684665144664,2.3820197024995866,46.024157661933934,0.1,-0.0009349259923446595,1.2881035835813233,0.6621856830032978,32.37697689375598,0.22,0.01
9.651643991470337,2.405560150902884,2.384394779194882,46.02394996885055,0.1,-0.0009557064169808394,1.2942304319536453,0.6660717581999084,32.39605711619662,0.22,0.01
9.71388864517212,2.4078522235993733,2.3867702282948664,46.02358892274296,0.1,-0.0009557064169808394,1.300357028540509,0.6699605190945448,32.41494614812869,0.22,0.01
9.77565050125122,2.410214045126224,2.3892179236525792,46.02299149037066,0.1,-0.0009378488314676248,1.306669072009128,0.6739699371469832,32.434184362848114,0.22,0.01
9.830581188201904,2.4125065937026124,2.391593772861246,46.0220896427167,0.1,-0.0009378488314676248,1.312795319157831,0.6778641555381218,32.45265997174124,0.22,0.01
9.905773639678955,2.421745027513965,2.4011671998311708,46.012106326528645,0.1,-0.0008697781231110979,1.3313595841486654,0.6896808154812942,32.507859193990484,0.22,0.01
9.97091269493103,2.4240900105042744,2.4035963364543482,45.98852003018188,0.1,-0.0008697781231110979,1.3437823015354222,0.697602009538792,32.549158241102205,0.22,0.01
10.0574471950531,2.4263392746243007,2.405922961503887,45.93213875300583,0.1,0.0009148187684440478,1.349851547856648,0.7014783140559392,32.57562633033664,0.22,0.01
10.142019987106323,2.4309544903038396,2.4106845651769606,45.873459958803785,0.1,0.0009148187684440478,1.3622486053865295,0.7094045196901231,32.61323815487205,0.22,0.01
10.208490371704102,2.433252661306513,2.413053849982597,45.87193384151198,0.1,0.006845999610712516,1.368357341465745,0.7133145411011842,32.63271341985564,0.22,0.01
10.285664319992065,2.437916038425914,2.417862753012008,45.89171050726126,0.1,0.006845999610712516,1.3744656273734028,0.7172272003181159,32.65203644732558,0.22,0.01
10.345855474472046,2.440212123487218,2.42023168578419,45.90188684151101,0.1,0.004726591692422488,1.3807586567545167,0.7212612231174572,32.67175832580154,0.22,0.01
10.405272006988525,2.4425078815114745,2.422601027219506,45.90865305109483,0.1,0.004726591692422488,1.3992660907551693,0.7331425434206027,32.7285351816339,0.22,0.01
10.474840879440308,2.4471650951771577,2.427410305401118,45.92544192277912,0.1,0.004031547449862294,1.4053732504979142,0.7370687444559867,32.7468903590506,0.22,0.01
10.543668985366821,2.451762762637532,2.4321637664317675,45.993460625136386,0.1,0.004031547449862294,1.4177729028725607,0.7450483049637295,32.78377199496124,0.22,0.01
10.627065181732178,2.456313335754227,2.4368794659554736,46.02859910283408,0.1,-0.00032690051528251325,1.4299758920117196,0.7529123031979988,32.822485885216274,0.22,0.01
10.674586296081543,2.456313335754227,2.4368794659554736,46.02859910283408,0.1,-0.00032690051528251325,1.4299758920117196,0.7529123031979988,32.822485885216274,0.22,0.005
10.725907802581787,2.4586718296282593,2.439324221099282,46.02957977005846,0.1,-0.0014171133587610242,1.4362159542768813,0.7569383285797104,32.848506170125255,0.22,0.005
10.793020725250244,2.465608813227148,2.4465152097223455,46.02944922916328,0.1,-0.0014171133587610242,1.4546632602081357,0.7688581168964168,32.884519975665306,0.22,0.005
10.86379098892212,2.4678986869244652,2.448888841961377,46.028679010171935,0.1,-0.001046450611182148,1.4607557007484462,0.7727978345523981,32.89445515099656,0.22,0.005
10.941739320755005,2.4725489337763507,2.4537090855326245,46.028279521804585,0.1,-0.001046450611182148,1.4731261515219738,0.7808018098108428,32.914054006893856,0.22,0.005
11.007719039916992,2.474840005609749,2.4560838715975244,46.02796389098391,0.1,-0.0009976522970352787,1.4792196472790213,0.7847466223903784,32.9233917637626,0.22,0.005
11.064334630966187,2.477131496988066,2.458459060531141,46.02765856939016,0.1,-0.0009976522970352787,1.4853136009898271,0.7886931161849874,32.9325274317351,0.22,0.005
11.116528511047363,2.4794928364686792,2.4609066118916667,46.02722781394809,0.1,-0.0009837943511529779,1.4915928916885033,0.7927609746741577,32.941663856943556,0.22,0.005
11.17916464805603,2.486439396753513,2.4681064516463707,46.024351938955874,0.1,-0.0009837943511529779,1.5100617555088864,0.8047334363330134,32.9685671145132,0.22,0.005
11.232263565063477,2.4887319910753685,2.4704824379012456,46.02256980231908,0.1,-0.0008299806509297958,1.516150698613013,0.8086831498901793,32.9785137467964,0.22,0.005
11.287307024002075,2.4910244151288885,2.4728581441614574,46.020396743912606,0.1,-0.0008299806509297958,1.5222041079375404,0.8126111428011888,32.992528675088685,0.22,0.005
11.356225490570068,2.4933848805334824,2.4753045742229536,46.01620712446872,0.1,-0.0006554274034475838,1.5284477809038526,0.8166660657619764,33.00668271024427,0.22,0.005
11.405678033828735,2.4956629026228923,2.477664813476348,45.99608451724733,0.1,-0.0006554274034475838,1.5345309016580946,0.8206181481583844,33.016608384095264,0.22,0.005
11.476948976516724,2.5025253286756786,2.484752526131837,45.87346662855256,0.1,0.0064642964460284395,1.5529628311185812,0.8326023009811725,33.046789021258505,0.22,0.005
