time,x,y,yaw,vel_x,yaw_vel,x,y,yaw,vel_x,yaw_vel
97.38390517234802,4.156908353684123,5.630475472637342,31.663131011396143,0.1,-0.0003348781006670354,2.322645657031687,1.878245293439254,83.66448351208632,0.2,0.1
97.46376585960388,4.159720197829557,5.632209472525064,31.660640448479832,0.1,-0.0003348781006670354,2.32336134822328,1.8847811939376957,83.85299964664058,0.2,0.1
97.53195405006409,4.165409593821837,5.635717719792636,31.638347667919682,0.1,0.00010274003174041146,2.3247483647857545,1.8980578490214493,84.234115078518,0.2,0.1
97.58314275741577,4.16817957826048,5.637423328944598,31.597931074801842,0.1,0.00010274003174041146,2.325398287016462,1.9045922353365878,84.41632638890033,0.2,0.1
97.63968086242676,4.1738650589245,5.640918513619856,31.575798207159306,0.1,0.003174602276146499,2.3266545279357786,1.9177967054545688,84.7351075844019,0.2,0.1
97.69113111495972,4.179524299425809,5.644399261298922,31.618546955935905,0.1,0.003174602276146499,2.3278347982544467,1.9310758748011239,85.11986934464407,0.2,0.1
97.77743268013,4.182267363783782,5.646089679124731,31.671808197348916,0.1,0.001457424907079008,2.3283833851366076,1.9376191357360217,85.30993044630625,0.2,0.1
97.85023713111877,4.187926370418341,5.649584337975244,31.70437251699068,0.1,0.001457424907079008,2.3294306717219415,1.9509122344663687,85.69546265590044,0.2,0.1
97.91295623779297,4.190730080427398,5.6513163311079495,31.7080508554008,0.1,-0.0029751457659187184,2.329913760478429,1.9574637152335785,85.88508929615327,0.2,0.1
98.00577926635742,4.196424249763454,5.654833642449188,31.699518399969822,0.1,-0.0029751457659187184,2.330828172456837,1.9707734334118396,86.26956522762045,0.2,0.1
98.06391859054565,4.199229522865218,5.6565660363196395,31.69528244812759,0.1,-0.001818986726041949,2.3312458763440245,1.9773329967142814,86.4586937497892,0.2,0.1
98.1318256855011,4.202035066450945,5.658298380491419,31.693100638147744,0.1,-0.001818986726041949,2.3316420173063497,1.9838950561214652,86.64760467299945,0.2,0.1
98.18477153778076,4.204926158179794,5.6600833961205375,31.690750843574488,0.1,-0.0013989154696024797,2.3320275850171366,1.9906578695581105,86.84160776485746,0.2,0.1
98.23098754882812,4.2105399030566995,5.663548948207794,31.685862299592724,0.1,-0.0013989154696024797,2.332710121305286,2.00378075540788,87.20966657847993,0.2,0.1
98.28856420516968,4.216240747318937,5.667067665644889,31.68206997075587,0.1,-0.0011276385240215569,2.3333210575327423,2.017033576020373,87.52937383573638,0.2,0.1
98.36382961273193,4.221943766403638,5.670587243519832,31.678908091909452,0.1,-0.0011276385240215569,2.3338524474936917,2.030354641926334,87.91428414595121,0.2,0.1
98.4261839389801,4.224753584855416,5.672321132334862,31.677217312534605,0.1,-0.0009259423761111774,2.3340813292882747,2.0369166117538455,88.10456416244722,0.2,0.1
98.50686645507812,4.227563933210265,5.674055239423342,31.675820739086884,0.1,-0.0009259423761111774,2.3342884741059207,2.043479892176795,88.29489038788874,0.2,0.1
98.58268094062805,4.233271517594965,5.67757674283896,31.672699048183077,0.1,-0.0007314701817941916,2.3346420794903073,2.0568100167568226,88.68102871906318,0.2,0.1
98.66492962837219,4.236083389045517,5.679311458499452,31.670890091387143,0.1,-0.0007314701817941916,2.3347832802846593,2.0633780280594554,88.87096554294068,0.2,0.1
98.72221660614014,4.241792914485352,5.682833433597258,31.666927207820606,0.1,-0.0004985093168063282,2.3350031101501147,2.0767179135493707,89.25614582140561,0.2,0.1
98.79736280441284,4.244605130326801,5.6845679548749715,31.664771193774925,0.1,-0.0004985093168063282,2.3350784757155933,2.0832905258100483,89.44557203083332,0.2,0.1
98.8619065284729,4.247502267930334,5.686354658838918,31.661976344073715,0.1,-0.00016998789243697355,2.3351334200259855,2.0900630923881813,89.64010670357452,0.2,0.1
98.95134425163269,4.253110237040491,5.689812927808948,31.643344071748054,0.1,-0.00016998789243697355,2.335174271817251,2.103201335218412,90.00780615709544,0.2,0.1
99.01451086997986,4.255965101671827,5.691571129484924,31.602011343758313,0.1,0.0030011592654694773,2.3351647936305646,2.1099215880663236,90.15790359372363,0.2,0.1
99.12658143043518,4.264451684810571,5.69678862408775,31.583453728726433,0.1,0.0030011592654694773,2.335018920888847,2.1298155640021332,90.70410448271643,0.2,0.1
99.19035744667053,4.267226403081285,5.698495654502169,31.613671919277124,0.1,0.0017534388525126897,2.3349277913642505,2.1363764633025655,90.89738719452694,0.2,0.1
99.26459240913391,4.269968944411237,5.700185456729637,31.667086505590653,0.1,0.0017534388525126897,2.3348149426304237,2.1429434111838517,91.08699314780526,0.2,0.1
99.31279563903809,4.272818555463471,5.701944620367967,31.700944924820856,0.1,-0.0028491820070823625,2.334675881361372,2.149707859389845,91.28337711132059,0.2,0.1
99.38839960098267,4.278425969499646,5.7054084718767735,31.709156466242085,0.1,-0.0028491820070823625,2.3343397280671034,2.1628398818918755,91.66433764403908,0.2,0.1
99.46752572059631,4.281315299945136,5.707193456477794,31.705022973448763,0.1,-0.0021618415942601167,2.3341324507375405,2.169605622073851,91.86033782989338,0.2,0.1
99.52107787132263,4.2869251259089864,5.71065829418416,31.69707288338454,0.1,-0.0021618415942601167,2.333664001966729,2.182740480291931,92.24107417211609,0.2,0.1
99.58194994926453,4.292621736926151,5.714175800155739,31.691267495712353,0.1,-0.0013805087414283101,2.3330991772555834,2.196073846204113,92.62565020940073,0.2,0.1
99.63176083564758,4.295428351472282,5.715908514581342,31.688247563209707,0.1,-0.0013805087414283101,2.332787711206107,2.2026396017944694,92.81385026486457,0.2,0.1
99.69237089157104,4.298320409879688,5.717693809126504,31.68652162575245,0.1,-0.0012691541183280641,2.3324453546080735,2.209396917587893,93.00174401050535,0.2,0.1
99.75445508956909,4.301127945958816,5.719426808567571,31.684744363303917,0.1,-0.0012691541183280641,2.332091168835273,2.2159601327279153,93.18847874405525,0.2,0.1
99.82974600791931,4.309638964465997,5.724679625588869,31.679178186772575,0.1,-0.0010252684736875794,2.330888376245728,2.2358202638249463,93.76490100360228,0.2,0.1
99.93465042114258,4.315344242146492,5.728200143874769,31.67559783690097,0.1,-0.0010252684736875794,2.329967153142846,2.2490577369827305,94.19265210239266,0.2,0.1
100.00202488899231,4.318155159540513,5.729934478467415,31.673935401533782,0.1,-0.000701006601679366,2.3294769862796447,2.2556062165727764,94.38390048971301,0.2,0.1
100.05984401702881,4.320966619836293,5.731669027228506,31.672162196361786,0.1,-0.000701006601679366,2.328964906700924,2.262154015714464,94.57501133249995,0.2,0.1
100.13124299049377,4.323863633273098,5.733456243134824,31.670760536863387,0.1,-0.0006042932859022354,2.3284143793287013,2.2688995088444117,94.77181139061351,0.2,0.1
100.19373989105225,4.329487921811932,5.736925636389218,31.667047257032166,0.1,-0.0006042932859022354,2.3272793664715072,2.2819917789064053,95.15345697355774,0.2,0.1
100.2345552444458,4.335197439703178,5.740446967018024,31.661830652789817,0.1,-0.00015584572846879532,2.326037910547002,2.2952771896983455,95.53898038267715,0.2,0.1
100.29657983779907,4.33800803783498,5.742180269470521,31.657910056448017,0.1,-0.00015584572846879532,2.3253931725489894,2.301816910001353,95.72706131267826,0.2,0.1
100.36836171150208,4.343665538706693,5.745666981597051,31.60656048829834,0.1,0.002742012654406789,2.324020794266827,2.3150827276763706,96.1018387339935,0.2,0.1
100.42473411560059,4.3464476696417655,5.7473780805779375,31.577318917567393,0.1,0.002742012654406789,2.323312430333268,2.3216162365822495,96.28789450767245,0.2,0.1
100.49254179000854,4.3493414946595435,5.749156782214171,31.579426228999953,0.1,0.0036371998080119705,2.3225604468998915,2.328345084956154,96.48017798530121,0.2,0.1
100.55449533462524,4.354927153222613,5.752592355175704,31.612017764740706,0.1,0.0036371998080119705,2.32103687660456,2.341390082940325,96.86092619042927,0.2,0.1
100.63423466682434,4.360518498712328,5.75604073648964,31.704267367002192,0.1,-0.0033981483806332035,2.319402728274981,2.354553529205012,97.29292313265265,0.2,0.1
100.69737911224365,4.363320552955974,5.757771909719644,31.712632382386303,0.1,-0.0033981483806332035,2.31855904044184,2.3610666230715838,97.48425183025705,0.2,0.1
100.75630760192871,4.369014561183297,5.761289589160164,31.70204670226069,0.1,-0.0019780468808538233,2.3167788737956267,2.3742836155852345,97.87291363960381,0.2,0.1
100.82156467437744,4.371819404864634,5.763021865509753,31.69707899966652,0.1,-0.0019780468808538233,2.315868938781304,2.380790677041302,98.06417556274478,0.2,0.1
100.87146639823914,4.374709448175076,5.764806494805656,31.69461639256976,0.1,-0.0016015440215745858,2.314908639124947,2.387492356827051,98.2607156717039,0.2,0.1
100.94257164001465,4.38032100406665,5.768271201986606,31.68959201385538,0.1,-0.0016015440215745858,2.3129788094369217,2.400490400326427,98.63836651756674,0.2,0.1
100.99658274650574,4.386019562957502,5.771789004462218,31.685482202087393,0.1,-0.001190179702848071,2.3109350478010464,2.413666096741059,99.01303931443387,0.2,0.1
101.05484366416931,4.388827132573534,5.773521942426666,31.683298414984254,0.1,-0.001190179702848071,2.309895828451061,2.4201546214580762,99.19947710808657,0.2,0.1
101.11093258857727,4.391720250995273,5.775307550036983,31.681736617925893,0.1,-0.001084416988079029,2.308802911205576,2.4268371336679846,99.39148911204869,0.2,0.1
101.19144058227539,4.400232848698252,5.780560776653524,31.67676120334277,0.1,-0.001084416988079029,2.305459399867628,2.4464636031444877,99.96316412420288,0.2,0.1
101.24514961242676,4.403043151784531,5.782294818075238,31.67507333868887,0.1,-0.0007664838416966524,2.3043185712532366,2.4528912913347622,100.17971522788567,0.2,0.1
101.31402778625488,4.40585404339641,5.784029098924674,31.67330329106019,0.1,-0.0007664838416966524,2.3031521271160513,2.459320677790842,100.39241599278229,0.2,0.1
101.38521957397461,4.4115624108168525,5.7875507576303535,31.67052763328348,0.1,-0.0005916968245994414,2.3007037820616096,2.4724303311610063,100.7811367739813,0.2,0.1
101.43281698226929,4.4115624108168525,5.7875507576303535,31.67052763328348,0.1,-0.0005916968245994414,2.3007037820616096,2.4724303311610063,100.7811367739813,0.2,0.1
101.49794101715088,4.42008418392016,5.792807236157945,31.664680985571724,0.1,-0.0004445063070200206,2.2968833590458404,2.4919691330063696,101.36041063331092,0.2,0.1
101.54914951324463,4.422896293063056,5.794541500794746,31.661935040839055,0.1,-0.0004445063070200206,2.2955795212521615,2.498405553766871,101.54751729756546,0.2,0.1
101.62113380432129,4.428595301739402,5.798055994623644,31.648148033542512,0.1,-2.4395373084595836e-05,2.2928704859269606,2.5114572167559666,101.92203753713683,0.2,0.1
101.70379495620728,4.431370190494121,5.799765425908605,31.611144689665544,0.1,-2.4395373084595836e-05,2.291503471971439,2.5178837541343975,102.10902233181531,0.2,0.1
101.75732231140137,4.434233079347044,5.801526461494947,31.577973022163054,0.1,0.0042437684303910815,2.290072887185409,2.52450144425572,102.3014893816187,0.2,0.1
101.81656908988953,4.4370422203040984,5.803252957916462,31.574361249294306,0.1,0.0042437684303910815,2.288662913714991,2.5309209399879946,102.48819490823777,0.2,0.1
101.89600419998169,4.445469549849591,5.808436990920616,31.65054847638192,0.1,-0.0005152425046260567,2.2842632565239973,2.5503419637379072,103.05908681129415,0.2,0.1
101.97109889984131,4.451118445664384,5.8119235673235226,31.692543258164495,0.1,-0.0005152425046260567,2.2812191461570746,2.5632504891104833,103.49463346456042,0.2,0.1
