time,x,y,yaw,vel_x,yaw_vel,x,y,yaw,vel_x,yaw_vel
5.788191080093384,1.9160863205053837,2.163487356784269,156.12156025327255,0.1,0.012041803452591714,0.7225666205365593,0.15014861620768155,29.757800669793713,0.2,-1.53
5.861968517303467,1.9069543014048118,2.1675224611319934,156.2025343154149,0.1,0.012041803452591714,0.7365182601355859,0.1573875343435629,24.662601464280993,0.2,-1.53
5.946590185165405,1.9039381021704633,2.1688519764579874,156.22677293451648,0.1,0.0072029353736577486,0.7422168433739248,0.1598760515450906,22.30699800695469,0.2,1.8
6.00769567489624,1.8978096544514906,2.1715489915413855,156.26641665707953,0.1,0.0072029353736577486,0.7552498511307156,0.164544282095207,17.143947725301743,0.2,1.8
6.12032151222229,1.8947891027224697,2.1728767496179713,156.28136273291844,0.1,0.005377374901648624,0.7619424589485807,0.16649762926844516,15.369036422843973,0.2,1.8
6.17097020149231,1.8917679131351608,2.1742038553234146,156.296055000766,0.1,0.005377374901648624,0.7688182915149211,0.16830680286676367,14.128922898595622,0.2,1.8
6.231890916824341,1.8886542784747613,2.1755706840652125,156.3071719038272,0.1,0.004566381483473103,0.7761106921505186,0.1700816995771894,13.273382065824695,0.2,1.8
6.293943405151367,1.8794982291839966,2.1795852358837604,156.33228986855076,0.1,0.004566381483473103,0.7971642108761652,0.17486967752863494,12.934573087980253,0.2,1.8
6.36860728263855,1.8765069260812095,2.180896382942482,156.31172464849115,0.1,0.004618235387387815,0.8036256246522356,0.17638046756059483,13.623700344840422,0.2,1.8
6.4336748123168945,1.8705323229813393,2.18352434830299,156.1849539267956,0.1,0.004618235387387815,0.8162590295371013,0.1797635876336467,17.04486452735506,0.2,1.8
6.48810887336731,1.8675531591943804,2.1848401796545605,156.15601044994608,0.1,0.013134046214401484,0.8223203244185078,0.1817633265142444,19.86052181339264,0.2,-1.26
6.550398826599121,1.8645347500218596,2.186174140940146,156.161357661438,0.1,0.013134046214401484,0.8280538645894241,0.18400566859921588,23.207895720684423,0.2,-1.26
6.616776466369629,1.8584093573229572,2.1888784611691676,156.20448128469204,0.1,0.00893738067989136,0.8391942875427407,0.18945094940216298,28.623418958092255,0.2,-1.26
6.681712865829468,1.852281502348416,2.191578006801676,156.24096161542406,0.1,0.00893738067989136,0.850519146170711,0.19606270024415032,31.62383111111046,0.2,-1.26
6.760230779647827,1.8492628014645056,2.1929060773860485,156.25594769111447,0.1,0.006697581608294501,0.8564465285562911,0.19976731455375119,32.3409955327493,0.2,-1.26
6.8068528175354,1.8462472599381041,2.194231706535205,156.27369027819304,0.1,0.006697581608294501,0.8626437707967124,0.20370912636888389,32.48773083953231,0.2,-1.8900000000000001
6.863893508911133,1.840171564199104,2.196897895724544,156.3368483815112,0.1,0.004637819425246903,0.875954034914417,0.2119887645742165,30.80453607241828,0.2,-1.8900000000000001
6.925794839859009,1.834041794284525,2.1995824787565126,156.36035415207613,0.1,0.004637819425246903,0.8897401123095711,0.21963724791297037,26.79483422387602,0.2,-1.8900000000000001
6.989596128463745,1.8310226954196098,2.2009037115904495,156.37069898428862,0.1,0.0015718069518106058,0.8964112021339914,0.2228424974908859,24.218123951533293,0.2,1.8900000000000001
7.062880754470825,1.8248916290301216,2.203584947454574,156.3863692556245,0.1,0.0015718069518106058,0.9099327303443397,0.2280954612745356,18.003661733736426,0.2,1.8900000000000001
7.1207427978515625,1.8218707128552087,2.204905490901735,156.3911896647414,0.1,0.0011645188387203742,0.9165157260309376,0.23008939158700814,15.639359580034771,0.2,1.8900000000000001
7.169758081436157,1.8188492155871028,2.2062259869751095,156.39593198060126,0.1,0.0011645188387203742,0.9229763432386924,0.23180074251495236,14.041890964122976,0.2,1.8900000000000001
7.233208179473877,1.8157354044540222,2.207586539243836,156.39993781419255,0.1,0.0011645188387203742,0.9295469432058175,0.2333888337916442,13.219990039199482,0.2,1.9800000000000002
7.312390565872192,1.8065731230282729,2.211588527061325,156.41079693436646,0.1,0.0009086731246780389,0.948528476493405,0.23807029886593545,15.813072777929063,0.2,1.9800000000000002
7.378753662109375,1.8035483235834486,2.2129093224148715,156.41388127688958,0.1,0.000250909289090151,0.9545520151310957,0.2398930321784846,18.1688322464928,0.2,1.9800000000000002
7.426989555358887,1.800523119510134,2.2142300986582644,156.4167355013897,0.1,0.000250909289090151,0.9604231200215018,0.24197174152740666,21.176192517324303,0.2,1.9800000000000002
7.490504741668701,1.7943801004377307,2.216911692690482,156.4188360642224,0.1,0.00012948835095905054,0.9714902236491784,0.24703533475575215,28.467557398237332,0.2,1.9800000000000002
7.558354377746582,1.7913544036026772,2.218232403058717,156.41913196986465,0.1,0.00012948835095905054,0.9766585044781074,0.2500398177581027,32.178337209666985,0.2,-2.61
7.633310556411743,1.788237238640433,2.2195928518348915,156.4184535771402,0.1,0.00020221903091299787,0.9817618624302298,0.2534603125206188,35.68461864666336,0.2,-2.61
7.70377779006958,1.7791835772718234,2.223548622272925,156.31444177524423,0.1,0.00020221903091299787,0.994638182395274,0.26394048025967387,42.06781486732575,0.2,-2.61
7.759922504425049,1.776240868885357,2.224841252543152,156.2420236123595,0.1,0.009763025667238657,0.9981805455212538,0.2671979412566107,43.172226415810556,0.2,-2.3400000000000003
7.807645797729492,1.7732607417243478,2.226154199790294,156.20354294451616,0.1,0.009763025667238657,1.0014237423995693,0.2702751312572275,43.78187511683608,0.2,-2.3400000000000003
7.870412349700928,1.770152128778716,2.2275247812519128,156.21772611641975,0.1,0.009265178405517683,1.0045946335232978,0.27332282182406736,43.8054353731728,0.2,-2.3400000000000003
7.919050455093384,1.7641143230588376,2.2301840359016425,156.24781378050628,0.1,0.009265178405517683,1.0107949719647393,0.27912793399861274,41.76650272023823,0.2,-2.3400000000000003
7.983178615570068,1.7579838682769044,2.232879893715133,156.27769004858342,0.1,0.005825545710586732,1.0179963609240745,0.28506019547897493,36.679732269304644,0.2,1.62
8.044162511825562,1.7549642341970535,2.2342060779277957,156.29316387306974,0.1,0.005825545710586732,1.0222754092946333,0.28808922483007027,33.576608997786145,0.2,1.62
8.127703189849854,1.7488492401301452,2.236888984268959,156.32535292025938,0.1,0.0038961261071098984,1.0324796562558765,0.2940955182660374,27.385795074839724,0.2,1.62
8.23592758178711,1.742748480783259,2.239560230505973,156.3663682220809,0.1,0.0038961261071098984,1.0438704240267695,0.2993857250455537,22.52851967497762,0.2,1.62
8.304552555084229,1.7397294577029323,2.240881035696667,156.3754687422884,0.1,0.0016959813065785755,1.0493980165533359,0.301589943699328,20.89196297441201,0.2,2.8
8.366092443466187,1.7335980756529266,2.243561943491109,156.38964461733727,0.1,0.0016959813065785755,1.0594363141963832,0.3052328406571794,19.22335477371804,0.2,2.8
8.455012559890747,1.730577567633392,2.2448820941485614,156.39478230742756,0.1,0.0011837474618130006,1.0636628890187623,0.30670443870539277,19.294488202272834,0.2,2.8
8.520946979522705,1.7275565428777564,2.2462021507439536,156.39986744072954,0.1,0.0011837474618130006,1.067523529246294,0.3080773059605075,20.089131449772268,0.2,2.8
8.594106912612915,1.7214208879436421,2.248882306859443,156.40799348333232,0.1,0.0006762247348957917,1.0748122448322077,0.3109687488702948,24.01326523042808,0.2,-0.7200000000000001
